41210|12349|68041|317848|0|605|14|1409||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68041|317851|0|605|14|1407||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68041|317869|0|605|14|1402||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68041|317891|0|605|14|1410||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68041|317901|0|605|14|1412||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68041|317902|0|605|14|1408||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68041|317903|0|605|14|1406||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68041|317904|0|605|14|1401||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317852|0|605|13|1307||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317870|0|605|13|1312||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317872|0|605|13|1305||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317873|0|605|13|1303||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317874|0|605|13|1301||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317905|0|605|13|1311||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317906|0|605|13|1309||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317908|0|605|13|1306||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317909|0|605|13|1304||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12349|68042|317910|0|605|13|1302||0|4121010300102960000014152|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|317963|0|606|1|101||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|317979|0|606|1|108||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|317993|0|606|1|102||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318036|0|606|1|110||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318047|0|606|1|105||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318052|0|606|1|103||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318053|0|606|1|111||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318054|0|606|1|112||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318090|0|606|1|109||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318091|0|606|1|107||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68043|318093|0|606|1|104||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68044|318013|0|606|5|511||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68044|318030|0|606|5|501||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68044|318061|0|606|5|512||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68044|318062|0|606|5|503||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68044|318063|0|606|5|502||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68044|318126|0|606|5|507||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68044|318129|0|606|5|405||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68045|317965|0|606|15|1509||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68045|317980|0|606|15|1512||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68045|317994|0|606|15|1511||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68045|317995|0|606|15|1504||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12350|68045|318015|0|606|15|1510||0|4121010300102960000014393|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68013|317714|0|604|1|105||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68013|317731|0|604|1|107||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68013|317732|0|604|1|106||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68014|317605|0|604|2|209||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68014|317685|0|604|2|211||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68014|317693|0|604|2|203||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68014|317694|0|604|2|205||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68014|317701|0|604|2|212||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68014|317702|0|604|2|210||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68014|317703|0|604|2|208||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68017|317779|0|604|4|411||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68017|317780|0|604|4|409||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317616|0|604|6|606||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317617|0|604|6|605||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317618|0|604|6|603||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317619|0|604|6|601||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317682|0|604|6|609||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317708|0|604|6|612||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317709|0|604|6|611||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317710|0|604|6|610||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317711|0|604|6|608||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317712|0|604|6|604||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68018|317773|0|604|6|602||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68019|317628|0|604|15|1509||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68019|317629|0|604|15|1507||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68019|317632|0|604|15|1501||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68019|317734|0|604|15|1510||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68019|317735|0|604|15|1508||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68019|317736|0|604|15|1504||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317634|0|604|14|1409||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317636|0|604|14|1405||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317637|0|604|14|1403||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317638|0|604|14|1401||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317716|0|604|14|1406||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317738|0|604|14|1410||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317739|0|604|14|1408||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68020|317741|0|604|14|1402||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317639|0|604|13|1312||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317641|0|604|13|1308||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317642|0|604|13|1307||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317717|0|604|13|1306||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317742|0|604|13|1311||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317744|0|604|13|1305||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317745|0|604|13|1303||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68021|317746|0|604|13|1301||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68022|317645|0|604|12|1212||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68022|317647|0|604|12|1208||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68022|317648|0|604|12|1207||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68022|317649|0|604|12|1204||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68022|317650|0|604|12|1202||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68022|317651|0|604|12|1201||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12348|68022|317747|0|604|12|1211||0|4121010300102960000014391|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41450|17565|59968|428920|0|105|24|2404||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59995|428443|0|105|5|504||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59995|428543|0|105|5|503||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59995|428589|0|105|5|502||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59995|428590|0|105|5|501||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59997|428446|0|105|10|1004||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59997|428456|0|105|10|1003||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59997|428706|0|105|10|1001||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|59997|428750|0|105|10|1002||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60012|428895|0|105|16|1602||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60012|428921|0|105|16|1604||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60019|428478|0|105|21|2101||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60019|428551|0|105|21|2104||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60019|428575|0|105|21|2102||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60019|428747|0|105|21|2103||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60021|428480|0|105|22|2203||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60021|429030|0|105|22|2201||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60021|429059|0|105|22|2204||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60021|429064|0|105|22|2202||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60032|428496|0|105|6|602||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60032|428751|0|105|6|604||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60032|429116|0|105|6|601||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60033|428497|0|105|18|1803||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60033|428635|0|105|18|1802||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60040|428513|0|105|2|203||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60040|428828|0|105|2|204||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60040|428896|0|105|2|201||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60046|428520|0|105|1|102||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60046|428574|0|105|1|104||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60049|428525|0|105|4|404||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60049|428658|0|105|4|402||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60049|429065|0|105|4|403||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60049|429067|0|105|4|401||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60052|428531|0|105|11|1103||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60052|428648|0|105|11|1101||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60052|428900|0|105|11|1104||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60052|428933|0|105|11|1102||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60055|428536|0|105|13|1302||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60055|428685|0|105|13|1304||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60055|428728|0|105|13|1301||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60055|428749|0|105|13|1303||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60061|428542|0|105|25|2504||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60061|429125|0|105|25|2502||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60081|428599|0|105|9|904||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41450|17565|60081|428677|0|105|9|902||0|4145010600101910016000006|4145010600|414503351193|0|70|0|41450106335119300007000000|31
41210|12364|68246|319659|0|1211|10|1005||0|4121010200104490000000094|4121010200|412103000026|0|63|0|41210102300002600006300000|31
41210|12364|68246|319660|0|1211|10|1002||0|4121010200104490000000094|4121010200|412103000026|0|63|0|41210102300002600006300000|31
41210|12364|68246|319661|0|1211|10|1001||0|4121010200104490000000094|4121010200|412103000026|0|63|0|41210102300002600006300000|31
41210|12364|68247|319614|0|1211|9|904||0|4121010200104490000000094|4121010200|412103000026|0|63|0|41210102300002600006300000|31
41210|12364|68247|319628|0|1211|9|907||0|4121010200104490000000094|4121010200|412103000026|0|63|0|41210102300002600006300000|31
41210|12364|68247|319629|0|1211|9|903||0|4121010200104490000000094|4121010200|412103000026|0|63|0|41210102300002600006300000|31
41210|12364|68247|319672|0|1211|9|905||0|4121010200104490000000094|4121010200|412103000026|0|63|0|41210102300002600006300000|31
41210|12344|67977|317195|0|601|7|701||0|4121010300102960000014147|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12345|67979|317212|0||3|307||0|4121010300102960000014139|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12345|67979|317447|0||3|306||0|4121010300102960000014139|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12345|68011|317554|0||1|103||0|4121010300102960000014139|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12345|68012|317575|0||9|912||0|4121010300102960000014139|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12346|67980|317213|0|602|1|101||0|4121010300102960000014146|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12346|67980|317215|0|602|1|114||0|4121010300102960000014146|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12346|67980|317309|0|602|1|109||0|4121010300102960000014146|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12344|67967|317136|0|601|6|608||0|4121010300102960000014147|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12344|67967|317155|0|601|6|603||0|4121010300102960000014147|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12344|67967|317156|0|601|6|601||0|4121010300102960000014147|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12344|67967|317196|0|601|6|609||0|4121010300102960000014147|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12344|67967|317197|0|601|6|607||0|4121010300102960000014147|4121010300|412103187060|0|11|0|41210103318706000001100000|31
41210|12344|67967|317138|0|601|6|604||0|4121010300102960000014147|4121010300|412103187060|0|11|0|41210103318706000001100000|31
11680|18833|81044|352490|0|��|13|1306||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81044|352491|0|��|13|1305||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81044|352515|0|��|13|1301||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352438|0|��|5|506||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352447|0|��|5|503||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352452|0|��|5|507||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352477|0|��|5|509||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352502|0|��|5|502||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352516|0|��|5|504||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352533|0|��|5|505||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81045|352534|0|��|5|501||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81048|352462|0|��|7|703||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81048|352479|0|��|7|705||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81048|352480|0|��|7|709||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81048|352488|0|��|7|708||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81048|352497|0|��|7|707||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81048|352503|0|��|7|706||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81048|352512|0|��|7|701||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352443|0|��|6|602||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352446|0|��|6|606||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352473|0|��|6|608||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352486|0|��|6|607||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352499|0|��|6|605||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352520|0|��|6|601||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352531|0|��|6|609||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81049|352537|0|��|6|603||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81050|352444|0|��|9|901||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81041|352432|0|��|14|1407||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81041|352467|0|��|14|1406||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81041|352484|0|��|14|1402||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81041|352500|0|��|14|1401||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81041|352527|0|��|14|1404||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81040|352436|0|��|10|1005||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81040|352458|0|��|10|1001||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81040|352459|0|��|10|1003||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81040|352470|0|��|10|1009||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81040|352481|0|��|10|1006||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
11680|18833|81040|352507|0|��|10|1008||0|1168010800102070000000003|1168010800|116803122011|0|204|0|11680108312201100020400000|31
41450|17581|60132|430551|0||2|B-228||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429166|0||4|D-408||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429185|0||4|B-416||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429188|0||4|B-408||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429220|0||4|A-415||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429247|0||4|C-401||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429258|0||4|D-406||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429261|0||4|B-415||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429267|0||4|D-415||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429307|0||4|D-405||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429331|0||4|D-409||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429340|0||4|C-410||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429379|0||4|C-408||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429386|0||4|A-408||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429422|0||4|A-403||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429439|0||4|A-421||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429475|0||4|D-414||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429495|0||4|C-409||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429534|0||4|A-416||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429545|0||4|D-404||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429547|0||4|B-418||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429574|0||4|C-413||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429642|0||4|B-414||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429666|0||4|A-410||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429680|0||4|B-411||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429689|0||4|A-417||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429702|0||4|D-403||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429715|0||4|A-422||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429722|0||4|D-411||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429748|0||4|D-401||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429764|0||4|B-402||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429773|0||4|B-401||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429807|0||4|A-407||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
41450|17581|60133|429839|0||4|B-406||0|4145011000103930010000002|4145011000|414502202001|0|947|0|41450110220200100094700000|31
